t,x
6117,1.2635176924776543
6118,1.2618080463641752
6119,1.2621509087574079
6120,1.254243641465762
6121,1.2491191155034402
6122,1.2267131039481485
6123,1.2109698528709072
6124,1.1962144074446994
6125,1.1955230186862857
6126,1.1859776696069741
6127,1.1910812929529908
6128,1.1925965988935252
6129,1.18876001037786
6130,1.1738914463779344
6131,1.1685076303604933
6132,1.178808369922165
6133,1.1848568384089098
6134,1.1829616387208202
6135,1.161759574851701
6136,1.158329204495561
6137,1.130546653764412
6138,1.1499572724844151
6139,1.1518224843845404
6140,1.1659464336641263
6141,1.1656026365163914
6142,1.1877569135758064
6143,1.1799660129809137
6144,1.1896156176724193
6145,1.1906835671323317
6146,1.1991217583285063
6147,1.1869514817427416
6148,1.2105364369947067
6149,1.214522553119624
6150,1.2104736823352782
6151,1.1995738641986398
6152,1.1853978400682406
6153,1.168452759365249
6154,1.152651322413737
6155,1.15455510345737
6156,1.1672619769981893
6157,1.172185514553578
6158,1.1542054248358022
6159,1.1565570987169078
6160,1.173032755601192
6161,1.1845128879578235
6162,1.2041787446622585
6163,1.2094040973000009
6164,1.177484306893971
6165,1.185200853495357
6166,1.1885519695105322
6167,1.1725568641855746
6168,1.1725798719534222
6169,1.1671984008253027
6170,1.1641486871620528
6171,1.1702726925447657
6172,1.1657119606085313
6173,1.1605906420937586
6174,1.1474644919590689
6175,1.1507349415083932
6176,1.1577665347929689
6177,1.1649487731928498
6178,1.1782449915803155
6179,1.1558773466528185
6180,1.1576901311834706
6181,1.1458128036129553
6182,1.1534610320851644
6183,1.1557614334149815
6184,1.1465556443476186
6185,1.144334752519627
6186,1.1599352438148594
6187,1.1559678074958748
6188,1.1401983996025018
6189,1.1526931388455839
6190,1.1658971001128797
6191,1.1612217716150162
6192,1.1791991777458808
6193,1.178815216667864
6194,1.1673554372862638
6195,1.1656785944022696
6196,1.1696201274723736
6197,1.1766085206841617
6198,1.1817606726191012
6199,1.1953753372574771
6200,1.198804793889318
6201,1.2050578313675697
6202,1.2163338963763728
6203,1.21556899991445
6204,1.2085600418277826
6205,1.2067215515318337
6206,1.1943905490106637
6207,1.1960175579741903
6208,1.2021691869024713
6209,1.1927484508831474
6210,1.1852001918348818
6211,1.1753361907893478
6212,1.1762441279091411
6213,1.191713981135104
6214,1.1865437573592033
6215,1.1814654375820552
6216,1.1824678281590435
6217,1.1739592642102454
6218,1.185433881622179
6219,1.183632752920882
6220,1.1961784494823886
6221,1.2036849916043837
6222,1.2126692888900372
6223,1.1988164912029462
6224,1.1830948500674339
6225,1.1849248665752288
6226,1.1825646499274705
6227,1.1804174351699377
6228,1.1806609392132965
6229,1.1979299842751678
6230,1.1944061839346487
6231,1.1893598305205517
6232,1.206813111820345
6233,1.2100513496930208
6234,1.2134425454830757
6235,1.20142233819082
6236,1.2099730570339
6237,1.2226274493224976
6238,1.2305978237159478
6239,1.2198371602217353
6240,1.2351999749552443
6241,1.232902373376457
6242,1.2519761933164928
6243,1.2570953922184283
6244,1.2616636378830404
6245,1.2820855475860697
6246,1.2942320735281934
6247,1.2987247378689544
6248,1.2906824092164697
6249,1.2996371109479383
6250,1.307128753330694
6251,1.3016866316261566
6252,1.299268316921087
6253,1.2963269602926804
6254,1.2797436781011537
6255,1.2866228974128464
6256,1.2717345574370214
6257,1.2753978007834372
6258,1.2600901035636447
6259,1.2700202893789323
6260,1.2784763269859776
6261,1.2973154145182648
6262,1.2852967002853504
6263,1.2948626811575505
6264,1.292584788019057
6265,1.2946546217271673
6266,1.2903924402640905
6267,1.2944855335577437
6268,1.2832540701983837
6269,1.274279188394368
6270,1.2826586438854253
6271,1.253852127051515
6272,1.2515720288745973
6273,1.2476087015508286
6274,1.2556011944821135
6275,1.2603323571248208
6276,1.2471526214982098
6277,1.2625145579371737
6278,1.2734056681569106
6279,1.287968551382398
6280,1.2782177099078624
6281,1.2973820456306295
6282,1.3092768369061538
6283,1.3205007799085684
6284,1.3078763291242805
6285,1.3068738650803529
6286,1.3084500683413962
6287,1.2944338727659497
6288,1.2923019235837248
6289,1.2999913769727922
6290,1.3029395185694364
6291,1.3051062869381491
6292,1.3192951296819129
6293,1.3112456574109579
6294,1.3188016326187957
6295,1.3289826547945336
6296,1.3152495836883489
6297,1.294904357266248
6298,1.3043858382554987
6299,1.3016105727233753
6300,1.3253370391522998
6301,1.327921758947242
6302,1.327002142109873
6303,1.309063904750041
6304,1.3006292272514104
6305,1.2866316404269829
6306,1.3151167086468405
6307,1.3018841751719965
6308,1.3078683803401296
6309,1.3209612748398472
6310,1.317192975172719
6311,1.3181673956154676
6312,1.3068638068516316
6313,1.3064976066614133
6314,1.3025868051371463
6315,1.2948128852570346
6316,1.3006597552327446
6317,1.2921213087327894
6318,1.2765881769723082
6319,1.2849591801698494
6320,1.2870010219074375
6321,1.2707647958988229
6322,1.263948591159759
6323,1.272775685804865
6324,1.26299483081221
6325,1.271071189433722
6326,1.2680142511862431
6327,1.2540943493993872
6328,1.259246853111848
6329,1.2347350061422766
6330,1.2289524201947
6331,1.2288469232407255
6332,1.2321117225643778
6333,1.2353988638383704
6334,1.2372224529847198
6335,1.251727886611783
6336,1.269349174684788
6337,1.287910068730359
6338,1.2747759503414267
6339,1.2668777994410185
6340,1.25456609517839
6341,1.2508200297880725
6342,1.2543600359813778
6343,1.256671714927073
6344,1.2547707832114923
6345,1.2536535063173657
6346,1.2499228677711096
6347,1.2418144160692193
6348,1.2350776359263111
6349,1.2274688237385778
6350,1.2231683782322529
6351,1.2100442332960315
6352,1.2233400624804267
6353,1.2436705345063621
6354,1.2311583968489594
6355,1.2444419993372358
6356,1.2461415440273866
6357,1.2469549354456655
6358,1.2480751275420092
6359,1.2531681538932307
6360,1.2546517524553944
6361,1.2464798647519797
6362,1.2484024616159204
6363,1.2576652064397063
6364,1.2557041005301648
6365,1.2438835041591072
6366,1.2279445352135336
6367,1.2349377148324072
6368,1.2349818823755956
6369,1.2297323016687483
6370,1.232733532646361
6371,1.2264833201565026
6372,1.2264427455302553
6373,1.2300850878442353
6374,1.210437207658841
6375,1.201556828653358
6376,1.1893973678018468
6377,1.1782037927410953
6378,1.195014887748017
6379,1.2079746946811014
6380,1.2166073482170718
6381,1.2137947179488877
6382,1.2265662624361022
6383,1.215136973374717
6384,1.196088718951139
6385,1.166931195800554
6386,1.170591594208432
6387,1.1723113774548533
6388,1.165750194926398
6389,1.1720392896736613
6390,1.1738051320501508
6391,1.17210583467789
6392,1.1861896245392904
6393,1.2017997893022483
6394,1.2132784268488646
6395,1.2201762507791933
6396,1.211016841209677
6397,1.2094901284312916
6398,1.2100191149353363
6399,1.2124823143029393
6400,1.2246020655798617
6401,1.2112121899132517
6402,1.1986104335414505
6403,1.199097250199629
6404,1.1854704618091676
6405,1.1978551146896337
6406,1.197268642353986
6407,1.1714415968580796
6408,1.1704043166566518
6409,1.1738751675391217
6410,1.1674883167338943
6411,1.1562126260301446
6412,1.1578206890903744
6413,1.1715241143496185
6414,1.1680762664336704
6415,1.180556620095924
6416,1.1958328361928197
6417,1.1843077302720828
6418,1.1941925841230665
6419,1.1942448022136292
6420,1.1978339216028433
6421,1.2164810940737816
6422,1.2271826502554883
6423,1.2231330728708172
6424,1.2089464239997758
6425,1.2135564504863097
6426,1.2197610485780441
6427,1.2327567173178429
6428,1.247760142395285
6429,1.2504402008881628
6430,1.252607181065012
6431,1.2574781071153993
6432,1.268713011690707
6433,1.2706372024921333
6434,1.2669704550330045
6435,1.2567024949928745
6436,1.2572494775698242
6437,1.257500144003607
6438,1.2579044844250935
6439,1.2543577052942043
6440,1.2488887716118415
6441,1.2586596848162102
6442,1.2576099065524553
6443,1.2735939951151032
6444,1.2659474682477234
6445,1.2477957068011951
6446,1.2467210018870425
6447,1.2563790076913113
6448,1.2552590211140988
6449,1.239899802900699
6450,1.234696322202716
6451,1.234992212597185
6452,1.2487180038770247
6453,1.2604643797463015
6454,1.2689366350261306
6455,1.2738975421636884
6456,1.2659402356640614
6457,1.2743395668341335
6458,1.2866961227391618
6459,1.2941148145031403
6460,1.3057677572767792
6461,1.3085193905187593
6462,1.3183727073138012
6463,1.331920029434744
6464,1.3215263152931318
6465,1.3361782798643973
6466,1.3430442756868637
6467,1.349197639006277
6468,1.3489253329817277
6469,1.338372217590458
6470,1.3250512860588846
6471,1.3274813267866559
6472,1.3254009934162476
6473,1.3354486161497636
6474,1.3345150917496267
6475,1.3300496930875116
6476,1.3444837841534767
6477,1.340905037990007
6478,1.3332969933787897
6479,1.3392785853339892
6480,1.353475255587737
6481,1.3426229537342296
6482,1.3389977173035241
6483,1.3347136569833347
6484,1.3342837169924688
6485,1.3368448725280213
6486,1.3433515496183346
6487,1.3529165243907895
6488,1.3445464866922268
6489,1.3434804747337594
6490,1.3504486269342735
6491,1.3434739993639064
6492,1.3471293916255194
6493,1.363599766023719
6494,1.3489081301045802
6495,1.355147534352637
6496,1.3533118292536035
6497,1.3422193416259143
6498,1.343966376510077
6499,1.3425553689025038
6500,1.331425838643064
6501,1.330921994282678
6502,1.3360722955950153
6503,1.3333161282916037
6504,1.3505567409623593
6505,1.3651531116276783
6506,1.356345439050205
6507,1.3689946274557558
6508,1.3802432238122144
6509,1.3721908537484149
6510,1.386454004311938
6511,1.4014134338131674
6512,1.4056806112502875
6513,1.412520593736479
6514,1.400172475629365
6515,1.4168440209570345
6516,1.4085952893599876
6517,1.4028487670784213
6518,1.4059407899577157
6519,1.4048856372079446
6520,1.419651420151071
6521,1.4099316305154814
6522,1.402385623761891
6523,1.4030039695467829
6524,1.4066130102035457
6525,1.4338017123074278
6526,1.4181268827181703
6527,1.4269553474030698
6528,1.4333246303004052
6529,1.4416877983646188
6530,1.4261493578318734
6531,1.4272790568153535
6532,1.4197876961037426
6533,1.3998822328518614
6534,1.388896282544141
6535,1.376710654124291
6536,1.3915768198503407
6537,1.3827010111397022
6538,1.390055269436029
6539,1.3943460042710536
6540,1.384545647065828
6541,1.3882662459127437
6542,1.392096500748368
6543,1.3787625198924873
6544,1.3844637183946125
6545,1.3827497880863138
6546,1.3787290491349657
6547,1.3683264640948862
6548,1.365232173844005
6549,1.3530871556239163
6550,1.3517706079543725
6551,1.3493898162012408
6552,1.3459257477762372
6553,1.3561123254216565
6554,1.3487905138408343
6555,1.3464666476406302
6556,1.3541452536034915
6557,1.3662594864626565
6558,1.3639016657200866
6559,1.363282139925707
6560,1.3730127717962657
6561,1.3747699521371373
6562,1.376613959375847
6563,1.3725044281426246
6564,1.3720709888794802
6565,1.3707198913980378
6566,1.3750817820948529
6567,1.3721484197047613
6568,1.3676515754986556
6569,1.3655606100474673
6570,1.3596658618703925
6571,1.3739520862398695
6572,1.3618952032862846
6573,1.3727858789887846
6574,1.3712445070081725
6575,1.3496309029092277
6576,1.3431667236085518
6577,1.3538240665062853
6578,1.339805083719492
6579,1.340285675804929
6580,1.3271531545634183
6581,1.3273320739136136
6582,1.33693477860733
6583,1.334086860546644
6584,1.3429095378894051
6585,1.3493010630079298
6586,1.3603859003785792
6587,1.3725048446089907
6588,1.3810773095661781
6589,1.383387790609154
6590,1.3823719301697461
6591,1.382129155563608
6592,1.3841478103688147
6593,1.3734896243169121
6594,1.3660965086769348
6595,1.3598037640005187
6596,1.3533646386840055
6597,1.3494677462120581
6598,1.3479001783030033
6599,1.3389672150146537
6600,1.315793762307618
6601,1.3355219662474396
6602,1.326585671053013
6603,1.3361841001008021
6604,1.3292248374187223
6605,1.3335561044519038
6606,1.3314492672689693
6607,1.3367600210466557
6608,1.3174778305559187
6609,1.3193806192345547
6610,1.3173829178178011
6611,1.330783803125096
6612,1.3267787227085595
6613,1.3222727478760647
6614,1.3033317232069792
6615,1.3047221678935794
6616,1.3106379377935518
6617,1.3079266291052327
6618,1.3017705547820748
6619,1.3051458856345535
6620,1.2929026301966347
6621,1.295955409769889
6622,1.305939289265055
6623,1.3040031248862332
6624,1.2998579947819906
6625,1.2961676599151595
6626,1.3008837195571743
6627,1.2879397716640302
6628,1.2794948359265796
6629,1.2646627468178824
6630,1.2622985550624308
6631,1.2622572439757287
6632,1.263455444856092
6633,1.2620975526444238
6634,1.2441442341240456
6635,1.2319446098293656
6636,1.2297044979803773
6637,1.2332080824580522
6638,1.235791797227039
6639,1.2259777608052471
6640,1.236983500449964
6641,1.238095855718522
6642,1.2352487923208473
6643,1.2386150721249727
6644,1.247781881348736
6645,1.2543276264261312
6646,1.2508095534898533
6647,1.23948559749999
6648,1.2487432280484814
6649,1.2388048070820645
6650,1.2325769302315794
6651,1.244742616077402
6652,1.2400343591969685
6653,1.2380980890916926
6654,1.2434740491421084
6655,1.2574048942562173
6656,1.2479648546444555
6657,1.2559195697032535
6658,1.256053923493979
6659,1.2706838641301021
6660,1.2805129903055101
6661,1.2801344971849806
6662,1.272678100676308
6663,1.2598908259306623
6664,1.2501600310571666
6665,1.2462325004967019
6666,1.2347015442294298
6667,1.233953274806931
6668,1.2292910264110055
6669,1.2498220595057095
6670,1.2613188507194153
6671,1.2667514008267868
6672,1.2614433054400294
6673,1.281959945491481
6674,1.2792381765434555
6675,1.2789732648068546
6676,1.259778488263238
6677,1.2710943209487058
6678,1.2707640921059733
6679,1.2608308628279725
6680,1.2611098112934864
6681,1.2722350725612568
6682,1.2732534287807007
6683,1.2764750760994894
6684,1.287215699235567
6685,1.2780355550199998
6686,1.2756634640403688
6687,1.2827206167214764
6688,1.26882338906483
6689,1.2810446317651736
6690,1.2703439999412995
6691,1.2732590643346007
6692,1.2752196713263648
6693,1.269436975942764
6694,1.2718408318500798
6695,1.2701256345518108
6696,1.2792958844146565
6697,1.2659463464700274
6698,1.2792109913098502
6699,1.2767868132710665
6700,1.2695073144184637
6701,1.259117102187972
6702,1.2702951587186055
6703,1.2551378798358226
6704,1.2569485041448787
6705,1.2513941818859073
6706,1.2441883058843404
6707,1.2431510841557418
6708,1.2443220463137525
6709,1.241200390639939
6710,1.2343309001660663
6711,1.2423120479952692
6712,1.2495167788717987
6713,1.2665081839157306
6714,1.2569008438390112
6715,1.2472275964397366
6716,1.2396077270871901
6717,1.228760877394515
6718,1.249358784012523
6719,1.2247685746423846
6720,1.2114534453317292
6721,1.2048119214977797
6722,1.2034384460375707
6723,1.2029962881797616
6724,1.2141863199343512
6725,1.2279162044731782
6726,1.2182672473996419
6727,1.2213949071752892
6728,1.2053563244120817
6729,1.215288653011369
6730,1.2074555925684964
6731,1.2128988738275708
6732,1.2038853041125497
6733,1.205086841727497
6734,1.206032563515165
6735,1.1963148456441042
6736,1.2012216185351694
6737,1.2350410847794422
6738,1.2359267974291717
6739,1.2324360887960129
6740,1.2279974739606292
6741,1.225157965099961
6742,1.2276444622750173
6743,1.219696561840359
6744,1.2357735901108482
6745,1.2424707647169113
6746,1.2522964731903086
6747,1.266600730757696
6748,1.2559861393437917
6749,1.2470368533433125
6750,1.2508567249688873
6751,1.2465439161539165
6752,1.2521963144613375
6753,1.2519676747117274
6754,1.2594989794894307
6755,1.2438021258188723
6756,1.251404719180941
6757,1.2334285163591667
6758,1.233946631724267
6759,1.2393468824397194
6760,1.2320283027517265
6761,1.247753395798909
6762,1.2504602253766646
6763,1.2348538340713568
6764,1.2511576330679426
6765,1.2547458317519753
6766,1.2524202357295355
6767,1.260136323666027
6768,1.2479996073239674
6769,1.2485387581187335
6770,1.2518857054753434
6771,1.223145701062691
6772,1.2198663373727143
6773,1.2138188808721386
6774,1.2183001467517172
6775,1.2303084072942574
6776,1.232523389273537
6777,1.2252139403549005
6778,1.225243840414138
6779,1.2159389979151414
6780,1.2067565878412247
6781,1.1827248068414908
6782,1.1813589039773076
6783,1.1884935085847939
6784,1.1923963165809397
6785,1.183060449064998
6786,1.179616563305951
6787,1.1921964459470558
6788,1.2007417476773616
6789,1.2072020778191088
6790,1.2049879798337177
6791,1.2054819746556076
6792,1.195355289294272
6793,1.1968648278954321
6794,1.2020156515010891
6795,1.20361590325966
6796,1.2067978388799037
6797,1.1837531959238041
6798,1.1878517730022935
6799,1.1857736776584944
6800,1.1743731465899088
6801,1.1726799356810216
6802,1.1759158662683917
6803,1.1676686138299408
6804,1.1692626866589457
6805,1.1588411817987991
6806,1.1494805383897713
6807,1.1691538423039045
6808,1.1782621933533426
6809,1.1637544776905107
6810,1.1627926612697908
6811,1.1655270997167257
6812,1.163851873005722
6813,1.176217801941701
6814,1.200110063941455
6815,1.1953917796276994
6816,1.2049590816171731
6817,1.217163312636918
6818,1.2221138524522903
6819,1.227650632452931
6820,1.2406819855408142
6821,1.242504954009822
6822,1.2233134698523709
6823,1.228605561857592
