t,x
9024,0.44117196368946715
9025,0.45292226469753927
9026,0.47667115869700333
9027,0.4706825778322487
9028,0.46590608544493867
9029,0.4564515973913585
9030,0.47338101766049395
9031,0.4671878967837947
9032,0.46591654124075027
9033,0.45754075975893604
9034,0.45393036958639
9035,0.4576756182786456
9036,0.4451940082549249
9037,0.45755042527036327
9038,0.4420363744957821
9039,0.4533148801123642
9040,0.44428445345948536
9041,0.43258579730844954
9042,0.44814015607600594
9043,0.4479800983556922
9044,0.4507795826274433
9045,0.4690867454164063
9046,0.47854462962960326
9047,0.476681746931696
9048,0.46356301207371053
9049,0.4665563528831315
9050,0.46116646530956373
9051,0.4715823915611791
9052,0.45633310519160797
9053,0.4471505330677819
9054,0.4843106778182269
9055,0.5007849942509147
9056,0.48572051181447895
9057,0.47816226967084713
9058,0.47592465014747054
9059,0.465467282247398
9060,0.47641154890668475
9061,0.47890687189145903
9062,0.4987546642825757
9063,0.4961761892077136
9064,0.5066277851688197
9065,0.5098022983684847
9066,0.4900845565875893
9067,0.4708581894787348
9068,0.47127477548218893
9069,0.4475916352873742
9070,0.4354884607052152
9071,0.44474590037486256
9072,0.45379287040397254
9073,0.44767473221651033
9074,0.4483550633274735
9075,0.43310868629167365
9076,0.4322324116276675
9077,0.4444797945747919
9078,0.4610932091630952
9079,0.44434032501262205
9080,0.43986457467694806
9081,0.43820276171107875
9082,0.4405932970484779
9083,0.42441438154128697
9084,0.4273611472215053
9085,0.4347861559489705
9086,0.4560097826667017
9087,0.44086448634865666
9088,0.4484476204626127
9089,0.44433943575186285
9090,0.4223546709133942
9091,0.44885802203936276
9092,0.43568624467851674
9093,0.4271562159681519
9094,0.4239352158039674
9095,0.4287113097984643
9096,0.43106508960764506
9097,0.41194053385690277
9098,0.4037823733739869
9099,0.4137910144674773
9100,0.40329149897979655
9101,0.4078508366158279
9102,0.4107421037391183
9103,0.42429777763465515
9104,0.4332350458840913
9105,0.4383835709893057
9106,0.4520265764831348
9107,0.4561730530600599
9108,0.4452343929369795
9109,0.4408856117473816
9110,0.4322698974729068
9111,0.42302216312316365
9112,0.43959128225387145
9113,0.4529344233790764
9114,0.4574212857503083
9115,0.45722449935395076
9116,0.45680849850483657
9117,0.44987937097450265
9118,0.4561794036890897
9119,0.4382727962442689
9120,0.4234574893690194
9121,0.43297726664122643
9122,0.4226880347632819
9123,0.43362061003639
9124,0.4353494814361991
9125,0.43873742785509007
9126,0.43625911857561145
9127,0.4303909322712986
9128,0.4530585391334861
9129,0.4478630215131635
9130,0.4798144298868575
9131,0.48220911406625594
9132,0.4818786489333557
9133,0.48847738490616416
9134,0.496991631277455
9135,0.47512246508813527
9136,0.4727508973908074
9137,0.47460744685430356
9138,0.4571593522890625
9139,0.4423210258453334
9140,0.43509393724889667
9141,0.4425332554313836
9142,0.43650982727319904
9143,0.4250423592387113
9144,0.4064627840817724
9145,0.3850030174049957
9146,0.3969243474344952
9147,0.40933368783972857
9148,0.394068357591573
9149,0.3826453542880962
9150,0.3863506914171615
9151,0.41538776597767857
9152,0.43948994933434354
9153,0.4351458388184834
9154,0.4260108777648367
9155,0.4508322128833111
9156,0.4701283398633664
9157,0.448107308935788
9158,0.4328419180318911
9159,0.4428340257290605
9160,0.44090850141799165
9161,0.4077414267225841
9162,0.41086236490749767
9163,0.43307790728869466
9164,0.4339198515884294
9165,0.44600460905676964
9166,0.434922537407449
9167,0.43405073517078196
9168,0.446863924963748
9169,0.4450056999941895
9170,0.44427013116640784
9171,0.4467793180260612
9172,0.43368981589723127
9173,0.42350659154819753
9174,0.41869826502767354
9175,0.40704496182378563
9176,0.4234796338094523
9177,0.4129524027980829
9178,0.41276629267881276
9179,0.43169698981307364
9180,0.42666049192756117
9181,0.4179880232943212
9182,0.4219116243714244
9183,0.423242142489335
9184,0.4267411677658782
9185,0.4152606558580737
9186,0.40760034296726105
9187,0.41697798953875526
9188,0.3837909704274224
9189,0.40233307413673974
9190,0.40775990075983853
9191,0.38964412773097423
9192,0.3673444295101998
9193,0.35873860119786727
9194,0.3767658530740615
9195,0.38468606685321266
9196,0.3839321894076171
9197,0.38959938924752496
9198,0.40834139845746764
9199,0.408387466021266
9200,0.4073123340267337
9201,0.4043866871202194
9202,0.40343563870765725
9203,0.3795528799403637
9204,0.3804678340905692
9205,0.41320311728182335
9206,0.41277348109804757
9207,0.422632815107952
9208,0.41878400157040613
9209,0.4392964684373621
9210,0.44870321130001717
9211,0.447654462801284
9212,0.4431295739569952
9213,0.43738084939042066
9214,0.4272914038698771
9215,0.4351240921467004
9216,0.4386679334408443
9217,0.4531118813128497
9218,0.44550800109784094
9219,0.42585046426271356
9220,0.40114807503985633
9221,0.3715485011419142
9222,0.3847044292593151
9223,0.3872174251643219
9224,0.39880009905016983
9225,0.4122843111800752
9226,0.4055862909745161
9227,0.4284563627217397
9228,0.45599973624527473
9229,0.45781772199714077
9230,0.4544537306889008
9231,0.46214969286276125
9232,0.47343442120457513
9233,0.49006322548392006
9234,0.498500422600043
9235,0.49572009320222277
9236,0.4992394081593491
9237,0.49285492790940094
9238,0.47976753281528983
9239,0.4597343494041624
9240,0.4408869152670946
9241,0.4359704972990181
9242,0.443398522527038
9243,0.4564263507480543
9244,0.4578785097345195
9245,0.4544741411069823
9246,0.43096235225742857
9247,0.4283573054356871
9248,0.4176859238662632
9249,0.401596311028372
9250,0.38920748031084973
9251,0.3861856110292955
9252,0.38407639732303644
9253,0.40175843914050857
9254,0.4323286281494186
9255,0.4391433548835273
9256,0.4379777495891909
9257,0.461315342137905
9258,0.46841687378600766
9259,0.4710136134649538
9260,0.48619248329517945
9261,0.4646813795241631
9262,0.46939014646092236
9263,0.4687725428254084
9264,0.48016255298937116
9265,0.4686430086448266
9266,0.4607601351252335
9267,0.47404791594657014
9268,0.47789719605454567
9269,0.4669878921098971
9270,0.4554995040783993
9271,0.44528776823137817
9272,0.4495668542733371
9273,0.4594117381400455
9274,0.4424336446861858
9275,0.4506920587269863
9276,0.45579353239252807
9277,0.4585646736048474
9278,0.4608961428979319
9279,0.4523041553643
9280,0.42532315871921944
9281,0.41751157004926354
9282,0.39986477906266144
9283,0.4026367712436806
9284,0.38163659957501095
9285,0.3875120105532137
9286,0.4204250732680441
9287,0.43673679930512666
9288,0.4500584661635369
9289,0.44728381012330637
9290,0.43864324198147836
9291,0.42043695530689723
9292,0.4294345045719169
9293,0.4401349251000401
9294,0.4513267866169229
9295,0.44280968944152965
9296,0.43819362701899733
9297,0.41916438912625065
9298,0.4199327926585846
9299,0.40890751203241565
9300,0.39238212730372063
9301,0.3795830323699109
9302,0.38088980790434945
9303,0.38657842575279094
9304,0.4004705792564264
9305,0.37687179796863685
9306,0.40001907161638683
9307,0.39018641523379877
9308,0.39691877404201714
9309,0.41176253469257906
9310,0.4018493441717971
9311,0.39127616531800224
9312,0.39642602326859444
9313,0.38293372051918756
9314,0.3803706013916824
9315,0.370819995241838
9316,0.37770966484875557
9317,0.38998558878373096
9318,0.4061766595879361
9319,0.4036877251639091
9320,0.404278270096945
9321,0.40495019363618295
9322,0.405974853010292
9323,0.4048881278788511
9324,0.39666244543561097
9325,0.4011910763441662
9326,0.3952396171915882
9327,0.39692652605467715
9328,0.3978350490375304
9329,0.38332102861219514
9330,0.40109612928016014
9331,0.4054310872180508
9332,0.40242089780909984
9333,0.4108688010918673
9334,0.3985138154172074
9335,0.42494835233285166
9336,0.43232176776000836
9337,0.42911874415623835
9338,0.44450107964428076
9339,0.4468037005802542
9340,0.4392117369519859
9341,0.42128433913054647
9342,0.4217282576282882
9343,0.4307545778024065
9344,0.4356038592084296
9345,0.4178716023237941
9346,0.4244369367090491
9347,0.4180777718591136
9348,0.41930313300592553
9349,0.4365716721458762
9350,0.4413135067008516
9351,0.44841085829846483
9352,0.4376065903091493
9353,0.44086988528538024
9354,0.42220988360631134
9355,0.4343022365761592
9356,0.4248846496499285
9357,0.40997823849773085
9358,0.400257275082448
9359,0.41060700102193004
9360,0.4144409459923386
9361,0.38912993035074117
9362,0.3632703572819052
9363,0.361884596291795
9364,0.3541861177753211
9365,0.3589768288014983
9366,0.35585253670626044
9367,0.3543739987792113
9368,0.36233912004402774
9369,0.37466851129723666
9370,0.37250763320842456
9371,0.3818097692555977
9372,0.3609376881833866
9373,0.35521804103631865
9374,0.3630568058451793
9375,0.36195139191655923
9376,0.3740150719748617
9377,0.3622511349166171
9378,0.37632819833799575
9379,0.3895761301586527
9380,0.3943125886480646
9381,0.3956030759895115
9382,0.4092987534802008
9383,0.4078849551814354
9384,0.41319551571331853
9385,0.39984974009987545
9386,0.39281193574740186
9387,0.40008038332728457
9388,0.39424725539782274
9389,0.3922382464346738
9390,0.40860738809294345
9391,0.4123383555376935
9392,0.42025175170363005
9393,0.43445046091321904
9394,0.4315641287682081
9395,0.42802482129012925
9396,0.44227198132985146
9397,0.4204095294781929
9398,0.42630879708464586
9399,0.4284519305648015
9400,0.4497289970018179
9401,0.44736694333605054
9402,0.4500273048335538
9403,0.4333878966189559
9404,0.4294066576183149
9405,0.4157306213772298
9406,0.42467501222970655
9407,0.42658077817354817
9408,0.4229782544162312
9409,0.42727340765851496
9410,0.4457210456319678
9411,0.4371969060167323
9412,0.4443829623625532
9413,0.44492705491350654
9414,0.43124619543266557
9415,0.4109471957774977
9416,0.4287176401157379
9417,0.4494668324938963
9418,0.4653753188265671
9419,0.45212506531534374
9420,0.4472822914663549
9421,0.47253162158116546
9422,0.481658807166505
9423,0.48937057556071395
9424,0.5121899872270311
9425,0.4961686183295374
9426,0.48880298429512004
9427,0.48090934390656476
9428,0.4746469977591649
9429,0.4597736824521499
9430,0.46064490090019927
9431,0.45763900310462907
9432,0.44527750586958886
9433,0.46946503686420193
9434,0.46967031955218363
9435,0.43784598252303264
9436,0.43399618107032967
9437,0.40116391879619484
9438,0.3998624244219765
9439,0.4066736580315722
9440,0.4010726782504542
9441,0.4024909537664454
9442,0.4086125393762916
9443,0.4051241279186553
9444,0.42471101169285763
9445,0.4499781869034946
9446,0.46049770323430406
9447,0.4726971385366548
9448,0.502411294034562
9449,0.4994542866589498
9450,0.5005338259901009
9451,0.4791247585605865
9452,0.47749313525784504
9453,0.4697253545683264
9454,0.46729657202354136
9455,0.4683966366550166
9456,0.46610104915826
9457,0.4618947612366608
9458,0.4292410695902882
9459,0.4457330491274758
9460,0.45401197806048
9461,0.43043026252565475
9462,0.4314714571584607
9463,0.45069284470907767
9464,0.473763113319231
9465,0.5051156849136363
9466,0.49663231544088193
9467,0.5078701785856595
9468,0.5249615986864118
9469,0.5134781230777478
9470,0.5196834193045482
9471,0.5221975548332525
9472,0.5373737306870691
9473,0.5391104358341758
9474,0.5343016004686106
9475,0.5390470388130651
9476,0.5235891057159284
9477,0.5307290605000837
9478,0.5244572291396489
9479,0.5288811151018866
9480,0.5303438945384911
9481,0.5324587411331724
9482,0.5214898688066142
9483,0.5186129681615743
9484,0.5115146282929574
9485,0.5179439599360508
9486,0.5427265834618313
9487,0.548425184949791
9488,0.53095968559151
9489,0.5142073319836723
9490,0.5131572485270401
9491,0.5248052420376439
9492,0.5417369602628646
9493,0.5257157567146129
9494,0.5255663418326988
9495,0.5257564882744581
9496,0.5228163154162422
9497,0.5052196015312239
9498,0.5120783775316322
9499,0.4858500693824371
9500,0.4938527100801049
9501,0.47222718175642425
9502,0.46717858035294035
9503,0.4647324124683895
9504,0.45550423323072914
9505,0.44789479266525795
9506,0.4540292467165118
9507,0.47077251674843734
9508,0.4706279271643753
9509,0.4622759609330052
9510,0.4532210578597339
9511,0.46238113946850856
9512,0.4559437567105527
9513,0.4355970300460464
9514,0.4365956386048855
9515,0.4488205830472651
9516,0.4548030710411358
9517,0.47683219372214847
9518,0.508159630883046
9519,0.5149745465138883
9520,0.5112548408540992
9521,0.5264141256629212
9522,0.5346101837347553
9523,0.5605963557743646
9524,0.5634056023211795
9525,0.5595641736979774
9526,0.5688159757375028
9527,0.569979853896224
9528,0.5735317616458453
9529,0.5893060609643361
9530,0.5710833377610616
9531,0.5616052951270268
9532,0.5505729288704548
9533,0.5370202659735712
9534,0.5361740063372137
9535,0.5284077399085668
9536,0.5357717262312595
9537,0.550933006426568
9538,0.5403985994163163
9539,0.5441546684668964
9540,0.5466225315426341
9541,0.5328436593103015
9542,0.534609451308271
9543,0.5228289332810121
9544,0.5075253182365507
9545,0.4824089992520053
9546,0.5038075566107167
9547,0.5009138978480406
9548,0.4953687830557967
9549,0.5128674443398084
9550,0.539222702805396
9551,0.5282259981447043
9552,0.5109020284066869
9553,0.5085420343448503
9554,0.4883434643774625
9555,0.4792749047342509
9556,0.47713135710253196
9557,0.469544858333742
9558,0.4908524741121858
9559,0.49284788863133866
9560,0.49336870462491217
9561,0.5140196717966026
9562,0.5322735149908844
9563,0.5265953249662062
9564,0.5252403242752167
9565,0.5112427217219541
9566,0.5009631755911272
9567,0.48095442009474937
9568,0.48860373281932923
9569,0.48464333660276016
9570,0.4910355474752192
9571,0.4872407883810978
9572,0.46725100452295704
9573,0.4529253637610065
9574,0.4624832379388163
9575,0.4521279094575461
9576,0.4335040556935042
9577,0.4129523407184749
9578,0.4065507637185604
9579,0.41264079614294946
9580,0.409468302604832
9581,0.4040414077048533
9582,0.40489342596168176
9583,0.4076065599160602
9584,0.4213967688305097
9585,0.4232071584270088
9586,0.4224070224268489
9587,0.41852714066707936
9588,0.4065215279579306
9589,0.40649343300487223
9590,0.3905046947342926
9591,0.41191862440451443
9592,0.4159350230083986
9593,0.3921699854576292
9594,0.37788906418415036
9595,0.39001405558357
9596,0.3626905127013451
9597,0.37540109223506457
9598,0.3824547568161767
9599,0.3758992659826926
9600,0.37147170269673346
9601,0.3579011307543125
9602,0.3465673640811681
9603,0.34633572441239635
9604,0.33192870334003494
9605,0.33350385264473326
9606,0.3315173363313812
9607,0.3389451542284507
9608,0.3505497122515222
9609,0.358352538529246
9610,0.3703707317987277
9611,0.37584211954371066
9612,0.3706204573692818
9613,0.3709562973263472
9614,0.391981152343539
9615,0.4150302277144707
9616,0.42221582879233466
9617,0.4095965771901636
9618,0.41535530535840265
9619,0.4324270100540397
9620,0.41865984936831524
9621,0.43423592331053856
9622,0.41472412494565536
9623,0.41332749251933226
9624,0.4320733098510602
9625,0.4330864210968708
9626,0.44246230756541627
9627,0.4411365732474986
9628,0.43114915404421156
9629,0.4488703688569345
9630,0.4534103519631096
9631,0.446903247915872
9632,0.43058533439253766
9633,0.4352649972068565
9634,0.43057318672298217
9635,0.4405796880328357
9636,0.45383186824855803
9637,0.47774262876153994
9638,0.4770461930176727
9639,0.4783628731843665
9640,0.47242321107901303
9641,0.4625386983968204
9642,0.4314017996389471
9643,0.41632526630484185
9644,0.42578711085246207
9645,0.44798823887556116
9646,0.42995864465152556
9647,0.4402998804564242
9648,0.43494771616687244
9649,0.44568399212652715
9650,0.46843306421947345
9651,0.45539496831827253
9652,0.4281304884346908
9653,0.4249651726188097
9654,0.4347739374248046
9655,0.44758296170491124
9656,0.4539488767020247
9657,0.4520485548743422
9658,0.4918110840965619
9659,0.5032232727342731
9660,0.49699379538534894
9661,0.49813129991599914
9662,0.5074411668745714
9663,0.5120761339423874
9664,0.5103921477544818
9665,0.5115384001913545
9666,0.516414373737943
9667,0.5073320343353135
9668,0.5027355115851073
9669,0.5118451469693259
9670,0.5050033329707372
9671,0.5119751720814407
9672,0.496135970710718
9673,0.5068281087078278
9674,0.5220336059338185
9675,0.5146432445888608
9676,0.49266014281822584
9677,0.49554200620244715
9678,0.497601912663123
9679,0.4762310326710839
9680,0.48325004394508775
9681,0.45591461008297746
9682,0.44572622140182566
9683,0.4672411784206237
9684,0.4768703501321345
9685,0.47749949294478794
9686,0.4398159420062715
9687,0.4411881987435015
9688,0.42753064305000577
9689,0.42879741571143487
9690,0.43112959926591643
9691,0.43764000234242295
9692,0.4340439057554312
9693,0.4325431740121922
9694,0.4267447868374233
9695,0.4291356961056876
9696,0.42133164458398076
9697,0.4301689078278233
9698,0.4183713624638774
9699,0.4024358593057737
9700,0.4031054899259181
9701,0.39892646908060464
9702,0.4067272939279985
9703,0.38845171154280395
9704,0.39431214900325584
9705,0.40921560724742895
9706,0.39908498243113344
